method,edge_mae,ler_mae,lwr_mae
"Learned (U-Net), Seg-only",1.2126915454864502,0.43743371963500977,0.699934720993042
"Learned (U-Net), Seg-only",1.1723741292953491,0.3926863670349121,0.6252660751342773
"Learned (U-Net), Seg-only",1.2127260565757751,0.44083261489868164,0.7746255397796631
"Learned (U-Net), Seg-only",1.2502384185791016,0.469234824180603,0.7498447895050049
"Learned (U-Net), Seg-only",1.2240582704544067,0.4279000759124756,0.4551880359649658
"Learned (U-Net), Seg-only",1.169245719909668,0.49540138244628906,0.6341137886047363
"Learned (U-Net), Seg-only",1.2113901376724243,0.4495089054107666,0.6742782592773438
"Learned (U-Net), Seg-only",1.2106633186340332,0.472017765045166,0.67020583152771
"Learned (U-Net), Seg-only",1.1940183639526367,0.3908425569534302,0.44024109840393066
"Learned (U-Net), Seg-only",1.196942150592804,0.38398802280426025,0.6595778465270996
"Learned (U-Net), Seg-only",1.3012012839317322,0.5174540877342224,0.3541574478149414
"Learned (U-Net), Seg-only",1.206381618976593,0.36152803897857666,0.5471558570861816
"Learned (U-Net), Seg-only",1.2276767492294312,0.36387693881988525,0.36667609214782715
"Learned (U-Net), Seg-only",1.1943362951278687,0.37563908100128174,0.42369794845581055
"Learned (U-Net), Seg-only",1.1673824191093445,0.3855942487716675,0.47007250785827637
"Learned (U-Net), Seg-only",1.187581181526184,0.4497872591018677,0.6112399101257324
"Learned (U-Net), Seg-only",1.2777668833732605,0.5612389445304871,0.5367269515991211
"Learned (U-Net), Seg-only",1.2923166751861572,0.5182981491088867,0.5274875164031982
"Learned (U-Net), Seg-only",1.2166063785552979,0.4833207130432129,0.5871021747589111
"Learned (U-Net), Seg-only",1.267900824546814,0.4944719076156616,0.628126859664917
"Learned (U-Net), Seg-only",1.2588571310043335,0.37543559074401855,0.44442129135131836
"Learned (U-Net), Seg-only",1.257189393043518,0.40126824378967285,0.5665490627288818
"Learned (U-Net), Seg-only",1.1756805181503296,0.40452730655670166,0.4285411834716797
"Learned (U-Net), Seg-only",1.2755274772644043,0.47352826595306396,0.31157612800598145
"Learned (U-Net), Seg-only",1.2406830787658691,0.48148810863494873,0.29048705101013184
"Learned (U-Net), Seg-only",1.2048293948173523,0.35336601734161377,0.26224756240844727
"Learned (U-Net), Seg-only",1.1739163398742676,0.3466019630432129,0.274371862411499
"Learned (U-Net), Seg-only",1.2027325630187988,0.4612349271774292,0.21251797676086426
"Learned (U-Net), Seg-only",1.2229827046394348,0.4356367588043213,0.3729369640350342
"Learned (U-Net), Seg-only",1.1928126811981201,0.45308923721313477,0.45249152183532715
"Learned (U-Net), Seg-only",1.2045884728431702,0.47947657108306885,0.5026912689208984
"Learned (U-Net), Seg-only",1.2719975113868713,0.44061243534088135,0.2730720043182373
"Learned (U-Net), Seg-only",1.2582849264144897,0.5024502277374268,0.3663656711578369
"Learned (U-Net), Seg-only",1.185317873954773,0.3969923257827759,0.2499678134918213
"Learned (U-Net), Seg-only",1.203135371208191,0.5043108463287354,0.38026857376098633
"Learned (U-Net), Seg-only",1.1889691352844238,0.3588745594024658,0.3697354793548584
"Learned (U-Net), Seg-only",1.2428348660469055,0.4472454786300659,0.3636617660522461
"Learned (U-Net), Seg-only",1.2588120102882385,0.4428979158401489,0.23582863807678223
"Learned (U-Net), Seg-only",1.1975274085998535,0.38007426261901855,0.636138916015625
"Learned (U-Net), Seg-only",1.1974440813064575,0.31201744079589844,0.4948267936706543
"Learned (U-Net), Seg-only",1.250128984451294,0.3637200593948364,0.6162300109863281
"Learned (U-Net), Seg-only",1.2668862342834473,0.49099159240722656,0.867868185043335
"Learned (U-Net), Seg-only",1.2196576595306396,0.3726165294647217,0.6114406585693359
"Learned (U-Net), Seg-only",1.2036654949188232,0.5177931189537048,0.9917910099029541
"Learned (U-Net), Seg-only",1.2570292949676514,0.5399510860443115,0.9838387966156006
"Learned (U-Net), Seg-only",1.179474413394928,0.42075979709625244,0.7714941501617432
"Learned (U-Net), Seg-only",1.2213556170463562,0.4281618595123291,0.6940231323242188
"Learned (U-Net), Seg-only",1.2231743931770325,0.43791377544403076,0.7430295944213867
"Learned (U-Net), Seg-only",1.2272977828979492,0.542639970779419,0.920748233795166
"Learned (U-Net), Seg-only",1.2185352444648743,0.5254437923431396,0.9279673099517822
"Learned (U-Net), Seg-only",1.2832131385803223,0.3822321891784668,0.5504622459411621
"Learned (U-Net), Seg-only",1.1969959735870361,0.371845006942749,0.8168437480926514
"Learned (U-Net), Seg-only",1.1877439618110657,0.2812618017196655,0.4188880920410156
"Learned (U-Net), Seg-only",0.680109441280365,0.06077015399932861,0.051898956298828125
"Learned (U-Net), Seg-only",0.6969283819198608,0.10038423538208008,0.19485187530517578
"Learned (U-Net), Seg-only",0.7013339400291443,0.12204086780548096,0.15000104904174805
"Learned (U-Net), Seg-only",0.6586635708808899,0.07667303085327148,0.09395074844360352
"Learned (U-Net), Seg-only",0.7513213455677032,0.1740868091583252,0.1889362335205078
"Learned (U-Net), Seg-only",0.757236123085022,0.09468555450439453,0.2336883544921875
"Learned (U-Net), Seg-only",0.6942920088768005,0.1437380313873291,0.16097211837768555
"Learned (U-Net), Seg-only",0.706346333026886,0.03958332538604736,0.08368802070617676
"Learned (U-Net), Seg-only",0.6923199892044067,0.09310388565063477,0.20151472091674805
"Learned (U-Net), Seg-only",0.7097465991973877,0.10235238075256348,0.10373163223266602
"Learned (U-Net), Seg-only",0.6859323978424072,0.09918844699859619,0.1540393829345703
"Learned (U-Net), Seg-only",0.6685391664505005,0.03611099720001221,0.19498515129089355
"Learned (U-Net), Seg-only",0.6954165101051331,0.10219800472259521,0.2572040557861328
"Learned (U-Net), Seg-only",0.7574614882469177,0.07865381240844727,0.12543535232543945
"Learned (U-Net), Seg-only",0.6701071262359619,0.0880047082901001,0.07112240791320801
"Learned (U-Net), Seg-only",0.6740363836288452,0.11161530017852783,0.09085536003112793
"Learned (U-Net), Seg-only",0.7455678582191467,0.1109079122543335,0.16798806190490723
"Learned (U-Net), Seg-only",0.6642082631587982,0.07279562950134277,0.11992359161376953
"Learned (U-Net), Seg-only",0.7675324082374573,0.18124306201934814,0.16492223739624023
"Learned (U-Net), Seg-only",0.6977372169494629,0.08794558048248291,0.18642520904541016
"Learned (U-Net), Seg-only",0.6664240956306458,0.08375167846679688,0.000537872314453125
"Learned (U-Net), Seg-only",0.7384971678256989,0.018137216567993164,0.1692490577697754
"Learned (U-Net), Seg-only",0.7024268507957458,0.14490878582000732,0.21814990043640137
"Learned (U-Net), Seg-only",0.7096574306488037,0.078987717628479,0.17395305633544922
"Learned (U-Net), Seg-only",0.7078300714492798,0.13173425197601318,0.21789765357971191
"Learned (U-Net), Seg-only",0.6809033751487732,0.05821359157562256,0.17411327362060547
"Learned (U-Net), Seg-only",0.7468745410442352,0.12000381946563721,0.2014179229736328
"Learned (U-Net), Seg-only",0.7015237808227539,0.08072996139526367,0.04712867736816406
"Learned (U-Net), Seg-only",0.7482513189315796,0.09299659729003906,0.09289264678955078
"Learned (U-Net), Seg-only",0.7296309173107147,0.12335288524627686,0.11775875091552734
"Learned (U-Net), Seg-only",0.6558763980865479,0.11918866634368896,0.0211181640625
"Learned (U-Net), Seg-only",0.6933748126029968,0.10879933834075928,0.05614805221557617
"Learned (U-Net), Seg-only",0.7093912363052368,0.10201787948608398,0.03735232353210449
"Learned (U-Net), Seg-only",0.7149097621440887,0.10626006126403809,0.08090829849243164
"Learned (U-Net), Seg-only",0.6751780807971954,0.1324371099472046,0.05061984062194824
"Learned (U-Net), Seg-only",0.6863654553890228,0.08852267265319824,0.13390564918518066
"Learned (U-Net), Seg-only",0.7561684548854828,0.12597787380218506,0.040846824645996094
"Learned (U-Net), Seg-only",0.722222626209259,0.10863590240478516,0.08730149269104004
"Learned (U-Net), Seg-only",0.6647706627845764,0.09913361072540283,0.044431209564208984
"Learned (U-Net), Seg-only",0.6536685526371002,0.08952856063842773,0.10331344604492188
"Learned (U-Net), Seg-only",0.6813299059867859,0.04439389705657959,0.09728336334228516
"Learned (U-Net), Seg-only",0.6506519019603729,0.11708927154541016,0.02547430992126465
"Learned (U-Net), Seg-only",0.7177523970603943,0.14651000499725342,0.05094766616821289
"Learned (U-Net), Seg-only",0.6997447609901428,0.09207594394683838,0.03145790100097656
"Learned (U-Net), Seg-only",0.6893419623374939,0.03600752353668213,0.014266252517700195
"Learned (U-Net), Seg-only",0.7504251599311829,0.10241901874542236,0.1316204071044922
"Learned (U-Net), Seg-only",0.7081889808177948,0.1695101261138916,0.25511980056762695
"Learned (U-Net), Seg-only",0.7217312455177307,0.1206585168838501,0.24383926391601562
"Learned (U-Net), Seg-only",0.7105734944343567,0.13308978080749512,0.17273950576782227
"Learned (U-Net), Seg-only",0.6967577338218689,0.09200334548950195,0.16196489334106445
"Learned (U-Net), Seg-only",0.6947397589683533,0.0837932825088501,0.18276262283325195
"Learned (U-Net), Seg-only",0.6931044459342957,0.09576058387756348,0.14812088012695312
"Learned (U-Net), Seg-only",0.7140717506408691,0.22551202774047852,0.3623013496398926
"Learned (U-Net), Seg-only",0.7324180603027344,0.2077312469482422,0.359865665435791
"Learned (U-Net), Seg-only",0.6964863240718842,0.10514581203460693,0.15689849853515625
"Learned (U-Net), Seg-only",0.6831829845905304,0.08875787258148193,0.2662642002105713
"Learned (U-Net), Seg-only",0.6767861247062683,0.14174234867095947,0.19785261154174805
"Learned (U-Net), Seg-only",0.6952612102031708,0.07290399074554443,0.004932403564453125
"Learned (U-Net), Seg-only",0.67702516913414,0.09274530410766602,0.16877317428588867
"Learned (U-Net), Seg-only",0.7110658586025238,0.05901503562927246,0.040898799896240234
"Learned (U-Net), Seg-only",0.8448756337165833,0.4397270679473877,0.7850614786148071
"Learned (U-Net), Seg-only",0.8137998282909393,0.4233970642089844,0.5642497539520264
"Learned (U-Net), Seg-only",0.8324759900569916,0.39993417263031006,0.5384416580200195
"Learned (U-Net), Seg-only",0.8492215275764465,0.39390110969543457,0.6332094669342041
"Learned (U-Net), Seg-only",0.8237011432647705,0.3962724208831787,0.6771734952926636
"Learned (U-Net), Seg-only",0.815220445394516,0.4194567799568176,0.5672341585159302
"Learned (U-Net), Seg-only",0.8156067430973053,0.3877077102661133,0.5794302225112915
"Learned (U-Net), Seg-only",0.8635905385017395,0.47635790705680847,0.7234921455383301
"Learned (U-Net), Seg-only",0.8376337289810181,0.4124773144721985,0.5285794734954834
"Learned (U-Net), Seg-only",0.8426399827003479,0.43521028757095337,0.5665358304977417
"Learned (U-Net), Seg-only",0.8368975520133972,0.4477735757827759,0.5911799669265747
"Learned (U-Net), Seg-only",0.8842372596263885,0.4790934920310974,0.5852352380752563
"Learned (U-Net), Seg-only",0.8289563357830048,0.38402122259140015,0.5998772382736206
"Learned (U-Net), Seg-only",0.8599278926849365,0.5023368000984192,0.6920902729034424
"Learned (U-Net), Seg-only",0.8164066970348358,0.37323224544525146,0.44788801670074463
"Learned (U-Net), Seg-only",0.8380407094955444,0.4099574685096741,0.47544848918914795
"Learned (U-Net), Seg-only",0.8799761533737183,0.43245112895965576,0.4741096496582031
"Learned (U-Net), Seg-only",0.8654853999614716,0.44577616453170776,0.5056612491607666
"Learned (U-Net), Seg-only",0.8421895503997803,0.4215536117553711,0.43850159645080566
"Learned (U-Net), Seg-only",0.8581275939941406,0.36142992973327637,0.4593210220336914
"Learned (U-Net), Seg-only",0.8423050940036774,0.41637957096099854,0.4910937547683716
"Learned (U-Net), Seg-only",0.8673225045204163,0.4955960810184479,0.5902321338653564
"Learned (U-Net), Seg-only",0.8364791572093964,0.42154380679130554,0.4359440803527832
"Learned (U-Net), Seg-only",0.8419279754161835,0.4225831627845764,0.3967212438583374
"Learned (U-Net), Seg-only",0.8218300044536591,0.3848755359649658,0.5003912448883057
"Learned (U-Net), Seg-only",0.8169488310813904,0.4055774211883545,0.41775989532470703
"Learned (U-Net), Seg-only",0.8362892866134644,0.45026639103889465,0.4872899055480957
"Learned (U-Net), Seg-only",0.802081823348999,0.4445457458496094,0.46456456184387207
"Learned (U-Net), Seg-only",0.8445890247821808,0.4618114233016968,0.5745530128479004
"Learned (U-Net), Seg-only",0.8662886619567871,0.40447449684143066,0.37915050983428955
"Learned (U-Net), Seg-only",0.8125465512275696,0.33666765689849854,0.2455664873123169
"Learned (U-Net), Seg-only",0.8272837698459625,0.314048707485199,0.2089526653289795
"Learned (U-Net), Seg-only",0.8222125470638275,0.37520599365234375,0.22566795349121094
"Learned (U-Net), Seg-only",0.8418550491333008,0.4510803818702698,0.1982431411743164
"Learned (U-Net), Seg-only",0.8367735743522644,0.3795890212059021,0.08071720600128174
"Learned (U-Net), Seg-only",0.8319013714790344,0.3914993405342102,0.28977465629577637
"Learned (U-Net), Seg-only",0.8370588421821594,0.38161182403564453,0.3293343186378479
"Learned (U-Net), Seg-only",0.8070928156375885,0.367828369140625,0.2407897710800171
"Learned (U-Net), Seg-only",0.8066562414169312,0.44231534004211426,0.17364978790283203
"Learned (U-Net), Seg-only",0.8159081935882568,0.3543076515197754,0.31963682174682617
"Learned (U-Net), Seg-only",0.8265699744224548,0.47041910886764526,0.44681310653686523
"Learned (U-Net), Seg-only",0.830988347530365,0.4890286922454834,0.2937246561050415
"Learned (U-Net), Seg-only",0.8249397873878479,0.4312098026275635,0.28749048709869385
"Learned (U-Net), Seg-only",0.840954452753067,0.4297238886356354,0.31012988090515137
"Learned (U-Net), Seg-only",0.8109223544597626,0.4162793457508087,0.2508985996246338
"Learned (U-Net), Seg-only",0.8316081464290619,0.44082021713256836,0.755419135093689
"Learned (U-Net), Seg-only",0.831419974565506,0.4436103105545044,0.7795834541320801
"Learned (U-Net), Seg-only",0.808441162109375,0.3343202471733093,0.5093532800674438
"Learned (U-Net), Seg-only",0.7920476198196411,0.38493990898132324,0.6146057844161987
"Learned (U-Net), Seg-only",0.8503665328025818,0.44439348578453064,0.7458926439285278
"Learned (U-Net), Seg-only",0.8562360405921936,0.45542705059051514,0.8051801919937134
"Learned (U-Net), Seg-only",0.8284585475921631,0.3945576548576355,0.5764110088348389
"Learned (U-Net), Seg-only",0.7578432857990265,0.3380579948425293,0.5617046356201172
"Learned (U-Net), Seg-only",0.8142514526844025,0.43065640330314636,0.6379873752593994
"Learned (U-Net), Seg-only",0.889003187417984,0.4978572726249695,0.8583657741546631
"Learned (U-Net), Seg-only",0.8348362743854523,0.40188372135162354,0.6310595273971558
"Learned (U-Net), Seg-only",0.864202469587326,0.49071672558784485,0.8220758438110352
"Learned (U-Net), Seg-only",0.8331326842308044,0.37026286125183105,0.6350710391998291
"Learned (U-Net), Seg-only",0.83480504155159,0.45776474475860596,0.7837152481079102
"Learned (U-Net), Seg-only",0.8483265042304993,0.43730098009109497,0.6506589651107788
"Learned (U-Net), Seg-only",0.6194434762001038,0.17034989595413208,0.15889477729797363
"Learned (U-Net), Seg-only",0.6128205358982086,0.2136906385421753,0.35222434997558594
"Learned (U-Net), Seg-only",0.6356904804706573,0.23960423469543457,0.34001851081848145
"Learned (U-Net), Seg-only",0.6219930052757263,0.2069835066795349,0.3391711711883545
"Learned (U-Net), Seg-only",0.6591790914535522,0.2182355523109436,0.32805395126342773
"Learned (U-Net), Seg-only",0.6232044696807861,0.15271133184432983,0.3087031841278076
"Learned (U-Net), Seg-only",0.5927096307277679,0.17765706777572632,0.2576407194137573
"Learned (U-Net), Seg-only",0.6490987539291382,0.2511603832244873,0.30944693088531494
"Learned (U-Net), Seg-only",0.6209536790847778,0.22877168655395508,0.3328768014907837
"Learned (U-Net), Seg-only",0.5966287851333618,0.2685573101043701,0.373920202255249
"Learned (U-Net), Seg-only",0.6341452300548553,0.22793513536453247,0.34073710441589355
"Learned (U-Net), Seg-only",0.5747835338115692,0.19375312328338623,0.22268187999725342
"Learned (U-Net), Seg-only",0.636785238981247,0.2455587387084961,0.4307366609573364
"Learned (U-Net), Seg-only",0.6146989464759827,0.168856680393219,0.28863775730133057
"Learned (U-Net), Seg-only",0.6284810900688171,0.2500110864639282,0.34247255325317383
"Learned (U-Net), Seg-only",0.62113156914711,0.17608338594436646,0.2208651304244995
"Learned (U-Net), Seg-only",0.6199216842651367,0.1685318946838379,0.1862412691116333
"Learned (U-Net), Seg-only",0.6075379252433777,0.16330701112747192,0.24305474758148193
"Learned (U-Net), Seg-only",0.6479675769805908,0.12234354019165039,0.18465864658355713
"Learned (U-Net), Seg-only",0.5811556875705719,0.22120124101638794,0.23862981796264648
"Learned (U-Net), Seg-only",0.6294111907482147,0.18401658535003662,0.11773085594177246
"Learned (U-Net), Seg-only",0.6415600180625916,0.21511441469192505,0.27593374252319336
"Learned (U-Net), Seg-only",0.6232792735099792,0.22966492176055908,0.3667171001434326
"Learned (U-Net), Seg-only",0.6163405179977417,0.2664041519165039,0.291375994682312
"Learned (U-Net), Seg-only",0.6073180437088013,0.2176927924156189,0.1463639736175537
